object_id,x,y
T8_right_laminar_downgoing_hook_1,0.513,0.562
T8_right_laminar_downgoing_hook_1,0.513,0.563
T8_right_laminar_downgoing_hook_1,0.514,0.563
T8_right_laminar_downgoing_hook_1,0.52,0.563
T8_right_laminar_downgoing_hook_1,0.521,0.563
T8_right_laminar_downgoing_hook_1,0.521,0.562
T8_right_laminar_downgoing_hook_1,0.522,0.562
T8_right_laminar_downgoing_hook_1,0.522,0.561
T8_right_laminar_downgoing_hook_1,0.522,0.552
T8_right_laminar_downgoing_hook_1,0.522,0.551
T8_right_laminar_downgoing_hook_1,0.521,0.551
T8_right_laminar_downgoing_hook_1,0.521,0.55
T8_right_laminar_downgoing_hook_1,0.52,0.55
T8_right_laminar_downgoing_hook_1,0.519,0.55
T8_right_laminar_downgoing_hook_1,0.519,0.551
T8_right_laminar_downgoing_hook_1,0.518,0.551
T8_right_laminar_downgoing_hook_1,0.518,0.552
T8_right_laminar_downgoing_hook_1,0.518,0.559
T8_right_laminar_downgoing_hook_1,0.516,0.559
T8_right_laminar_downgoing_hook_1,0.516,0.556
T8_right_laminar_downgoing_hook_1,0.516,0.555
T8_right_laminar_downgoing_hook_1,0.515,0.555
T8_right_laminar_downgoing_hook_1,0.515,0.554
T8_right_laminar_downgoing_hook_1,0.514,0.554
T8_right_laminar_downgoing_hook_1,0.513,0.554
T8_right_laminar_downgoing_hook_1,0.513,0.555
T8_right_laminar_downgoing_hook_1,0.512,0.555
T8_right_laminar_downgoing_hook_1,0.512,0.556
T8_right_laminar_downgoing_hook_1,0.512,0.561
T8_right_laminar_upgoing_hook_1,0.522,0.526
T8_right_laminar_upgoing_hook_1,0.522,0.525
T8_right_laminar_upgoing_hook_1,0.521,0.525
T8_right_laminar_upgoing_hook_1,0.521,0.524
T8_right_laminar_upgoing_hook_1,0.52,0.524
T8_right_laminar_upgoing_hook_1,0.514,0.524
T8_right_laminar_upgoing_hook_1,0.513,0.524
T8_right_laminar_upgoing_hook_1,0.513,0.525
T8_right_laminar_upgoing_hook_1,0.512,0.525
T8_right_laminar_upgoing_hook_1,0.512,0.526
T8_right_laminar_upgoing_hook_1,0.512,0.531
T8_right_laminar_upgoing_hook_1,0.512,0.532
T8_right_laminar_upgoing_hook_1,0.513,0.532
T8_right_laminar_upgoing_hook_1,0.513,0.533
T8_right_laminar_upgoing_hook_1,0.514,0.533
T8_right_laminar_upgoing_hook_1,0.515,0.533
T8_right_laminar_upgoing_hook_1,0.515,0.532
T8_right_laminar_upgoing_hook_1,0.516,0.532
T8_right_laminar_upgoing_hook_1,0.516,0.531
T8_right_laminar_upgoing_hook_1,0.516,0.528
T8_right_laminar_upgoing_hook_1,0.518,0.528
T8_right_laminar_upgoing_hook_1,0.518,0.535
T8_right_laminar_upgoing_hook_1,0.518,0.536
T8_right_laminar_upgoing_hook_1,0.519,0.536
T8_right_laminar_upgoing_hook_1,0.519,0.537
T8_right_laminar_upgoing_hook_1,0.52,0.537
T8_right_laminar_upgoing_hook_1,0.521,0.537
T8_right_laminar_upgoing_hook_1,0.521,0.536
T8_right_laminar_upgoing_hook_1,0.522,0.536
T8_right_laminar_upgoing_hook_1,0.522,0.535
T8_right_laminar_upgoing_hook_1,0.522,0.526
T8_right_laminectomy_for_facet_cyst_1,0.492,0.529
T8_right_laminectomy_for_facet_cyst_1,0.492,0.561
T8_right_laminectomy_for_facet_cyst_1,0.492,0.562
T8_right_laminectomy_for_facet_cyst_1,0.492,0.563
T8_right_laminectomy_for_facet_cyst_1,0.493,0.563
T8_right_laminectomy_for_facet_cyst_1,0.494,0.563
T8_right_laminectomy_for_facet_cyst_1,0.494,0.564
T8_right_laminectomy_for_facet_cyst_1,0.506,0.564
T8_right_laminectomy_for_facet_cyst_1,0.506,0.563
T8_right_laminectomy_for_facet_cyst_1,0.507,0.563
T8_right_laminectomy_for_facet_cyst_1,0.508,0.563
T8_right_laminectomy_for_facet_cyst_1,0.508,0.562
T8_right_laminectomy_for_facet_cyst_1,0.508,0.561
T8_right_laminectomy_for_facet_cyst_1,0.512,0.529
T8_right_laminectomy_for_facet_cyst_1,0.512,0.528
T8_right_laminectomy_for_facet_cyst_1,0.512,0.527
T8_right_laminectomy_for_facet_cyst_1,0.511,0.527
T8_right_laminectomy_for_facet_cyst_1,0.51,0.527
T8_right_laminectomy_for_facet_cyst_1,0.494,0.527
T8_right_laminectomy_for_facet_cyst_1,0.493,0.527
T8_right_laminectomy_for_facet_cyst_1,0.492,0.527
T8_right_laminectomy_for_facet_cyst_1,0.492,0.528
T8_right_laminectomy_for_facet_cyst_1,0.492,0.529
T8_right_lateral_extracavitary_approach_1,0.512,0.544
T8_right_lateral_extracavitary_approach_1,0.512,0.545
T8_right_lateral_extracavitary_approach_1,0.512,0.546
T8_right_lateral_extracavitary_approach_1,0.513,0.547
T8_right_lateral_extracavitary_approach_1,0.513,0.548
T8_right_lateral_extracavitary_approach_1,0.514,0.549
T8_right_lateral_extracavitary_approach_1,0.514,0.55
T8_right_lateral_extracavitary_approach_1,0.515,0.55
T8_right_lateral_extracavitary_approach_1,0.516,0.551
T8_right_lateral_extracavitary_approach_1,0.517,0.551
T8_right_lateral_extracavitary_approach_1,0.518,0.552
T8_right_lateral_extracavitary_approach_1,0.519,0.552
T8_right_lateral_extracavitary_approach_1,0.52,0.552
T8_right_lateral_extracavitary_approach_1,0.532,0.552
T8_right_lateral_extracavitary_approach_1,0.533,0.552
T8_right_lateral_extracavitary_approach_1,0.534,0.552
T8_right_lateral_extracavitary_approach_1,0.535,0.551
T8_right_lateral_extracavitary_approach_1,0.536,0.551
T8_right_lateral_extracavitary_approach_1,0.537,0.55
T8_right_lateral_extracavitary_approach_1,0.538,0.55
T8_right_lateral_extracavitary_approach_1,0.538,0.549
T8_right_lateral_extracavitary_approach_1,0.539,0.548
T8_right_lateral_extracavitary_approach_1,0.539,0.547
T8_right_lateral_extracavitary_approach_1,0.54,0.546
T8_right_lateral_extracavitary_approach_1,0.54,0.545
T8_right_lateral_extracavitary_approach_1,0.54,0.544
T8_right_lateral_extracavitary_approach_1,0.54,0.537
T8_right_lateral_extracavitary_approach_1,0.54,0.536
T8_right_lateral_extracavitary_approach_1,0.54,0.535
T8_right_lateral_extracavitary_approach_1,0.539,0.534
T8_right_lateral_extracavitary_approach_1,0.539,0.533
T8_right_lateral_extracavitary_approach_1,0.538,0.532
T8_right_lateral_extracavitary_approach_1,0.538,0.531
T8_right_lateral_extracavitary_approach_1,0.537,0.531
T8_right_lateral_extracavitary_approach_1,0.536,0.53
T8_right_lateral_extracavitary_approach_1,0.535,0.53
T8_right_lateral_extracavitary_approach_1,0.534,0.529
T8_right_lateral_extracavitary_approach_1,0.533,0.529
T8_right_lateral_extracavitary_approach_1,0.532,0.529
T8_right_lateral_extracavitary_approach_1,0.52,0.529
T8_right_lateral_extracavitary_approach_1,0.519,0.529
T8_right_lateral_extracavitary_approach_1,0.518,0.529
T8_right_lateral_extracavitary_approach_1,0.517,0.53
T8_right_lateral_extracavitary_approach_1,0.516,0.53
T8_right_lateral_extracavitary_approach_1,0.515,0.531
T8_right_lateral_extracavitary_approach_1,0.514,0.531
T8_right_lateral_extracavitary_approach_1,0.514,0.532
T8_right_lateral_extracavitary_approach_1,0.513,0.533
T8_right_lateral_extracavitary_approach_1,0.513,0.534
T8_right_lateral_extracavitary_approach_1,0.512,0.535
T8_right_lateral_extracavitary_approach_1,0.512,0.536
T8_right_lateral_extracavitary_approach_1,0.512,0.537
T8_right_lateral_extracavitary_approach_1,0.512,0.544
T8_right_lateral_extraforaminal_approach_1,0.514,0.548
T8_right_lateral_extraforaminal_approach_1,0.514,0.549
T8_right_lateral_extraforaminal_approach_1,0.514,0.55
T8_right_lateral_extraforaminal_approach_1,0.515,0.55
T8_right_lateral_extraforaminal_approach_1,0.515,0.551
T8_right_lateral_extraforaminal_approach_1,0.515,0.552
T8_right_lateral_extraforaminal_approach_1,0.516,0.552
T8_right_lateral_extraforaminal_approach_1,0.516,0.553
T8_right_lateral_extraforaminal_approach_1,0.517,0.553
T8_right_lateral_extraforaminal_approach_1,0.518,0.553
T8_right_lateral_extraforaminal_approach_1,0.518,0.554
T8_right_lateral_extraforaminal_approach_1,0.519,0.554
T8_right_lateral_extraforaminal_approach_1,0.52,0.554
T8_right_lateral_extraforaminal_approach_1,0.532,0.554
T8_right_lateral_extraforaminal_approach_1,0.533,0.554
T8_right_lateral_extraforaminal_approach_1,0.534,0.554
T8_right_lateral_extraforaminal_approach_1,0.534,0.553
T8_right_lateral_extraforaminal_approach_1,0.535,0.553
T8_right_lateral_extraforaminal_approach_1,0.536,0.553
T8_right_lateral_extraforaminal_approach_1,0.536,0.552
T8_right_lateral_extraforaminal_approach_1,0.537,0.552
T8_right_lateral_extraforaminal_approach_1,0.537,0.551
T8_right_lateral_extraforaminal_approach_1,0.537,0.55
T8_right_lateral_extraforaminal_approach_1,0.538,0.55
T8_right_lateral_extraforaminal_approach_1,0.538,0.549
T8_right_lateral_extraforaminal_approach_1,0.538,0.548
T8_right_lateral_extraforaminal_approach_1,0.538,0.544
T8_right_lateral_extraforaminal_approach_1,0.538,0.543
T8_right_lateral_extraforaminal_approach_1,0.538,0.542
T8_right_lateral_extraforaminal_approach_1,0.537,0.542
T8_right_lateral_extraforaminal_approach_1,0.537,0.541
T8_right_lateral_extraforaminal_approach_1,0.537,0.54
T8_right_lateral_extraforaminal_approach_1,0.536,0.54
T8_right_lateral_extraforaminal_approach_1,0.536,0.539
T8_right_lateral_extraforaminal_approach_1,0.535,0.539
T8_right_lateral_extraforaminal_approach_1,0.534,0.539
T8_right_lateral_extraforaminal_approach_1,0.534,0.538
T8_right_lateral_extraforaminal_approach_1,0.533,0.538
T8_right_lateral_extraforaminal_approach_1,0.532,0.538
T8_right_lateral_extraforaminal_approach_1,0.52,0.538
T8_right_lateral_extraforaminal_approach_1,0.519,0.538
T8_right_lateral_extraforaminal_approach_1,0.518,0.538
T8_right_lateral_extraforaminal_approach_1,0.518,0.539
T8_right_lateral_extraforaminal_approach_1,0.517,0.539
T8_right_lateral_extraforaminal_approach_1,0.516,0.539
T8_right_lateral_extraforaminal_approach_1,0.516,0.54
T8_right_lateral_extraforaminal_approach_1,0.515,0.54
T8_right_lateral_extraforaminal_approach_1,0.515,0.541
T8_right_lateral_extraforaminal_approach_1,0.515,0.542
T8_right_lateral_extraforaminal_approach_1,0.514,0.542
T8_right_lateral_extraforaminal_approach_1,0.514,0.543
T8_right_lateral_extraforaminal_approach_1,0.514,0.544
T8_right_lateral_extraforaminal_approach_1,0.514,0.548
T8_right_pedicle_hook_1,0.517,0.553
T8_right_pedicle_hook_1,0.517,0.558
T8_right_pedicle_hook_1,0.517,0.559
T8_right_pedicle_hook_1,0.517,0.56
T8_right_pedicle_hook_1,0.518,0.56
T8_right_pedicle_hook_1,0.519,0.56
T8_right_pedicle_hook_1,0.52,0.56
T8_right_pedicle_hook_1,0.521,0.56
T8_right_pedicle_hook_1,0.521,0.559
T8_right_pedicle_hook_1,0.521,0.558
T8_right_pedicle_hook_1,0.523,0.562
T8_right_pedicle_hook_1,0.524,0.562
T8_right_pedicle_hook_1,0.524,0.563
T8_right_pedicle_hook_1,0.525,0.563
T8_right_pedicle_hook_1,0.526,0.563
T8_right_pedicle_hook_1,0.526,0.562
T8_right_pedicle_hook_1,0.527,0.562
T8_right_pedicle_hook_1,0.527,0.561
T8_right_pedicle_hook_1,0.527,0.56
T8_right_pedicle_hook_1,0.521,0.55
T8_right_pedicle_hook_1,0.52,0.55
T8_right_pedicle_hook_1,0.52,0.549
T8_right_pedicle_hook_1,0.519,0.549
T8_right_pedicle_hook_1,0.513,0.549
T8_right_pedicle_hook_1,0.512,0.549
T8_right_pedicle_hook_1,0.512,0.55
T8_right_pedicle_hook_1,0.511,0.55
T8_right_pedicle_hook_1,0.511,0.551
T8_right_pedicle_hook_1,0.511,0.558
T8_right_pedicle_hook_1,0.511,0.559
T8_right_pedicle_hook_1,0.511,0.56
T8_right_pedicle_hook_1,0.512,0.56
T8_right_pedicle_hook_1,0.513,0.56
T8_right_pedicle_hook_1,0.514,0.56
T8_right_pedicle_hook_1,0.515,0.56
T8_right_pedicle_hook_1,0.515,0.559
T8_right_pedicle_hook_1,0.515,0.558
T8_right_pedicle_hook_1,0.515,0.553
T8_right_pedicle_hook_1,0.517,0.553
T8_right_pedicle_screw_1,0.524,0.566
T8_right_pedicle_screw_1,0.525,0.566
T8_right_pedicle_screw_1,0.526,0.566
T8_right_pedicle_screw_1,0.526,0.565
T8_right_pedicle_screw_1,0.527,0.565
T8_right_pedicle_screw_1,0.527,0.558
T8_right_pedicle_screw_1,0.527,0.557
T8_right_pedicle_screw_1,0.527,0.556
T8_right_pedicle_screw_1,0.526,0.556
T8_right_pedicle_screw_1,0.525,0.556
T8_right_pedicle_screw_1,0.509,0.558
T8_right_pedicle_screw_1,0.508,0.558
T8_right_pedicle_screw_1,0.508,0.559
T8_right_pedicle_screw_1,0.507,0.559
T8_right_pedicle_screw_1,0.507,0.56
T8_right_pedicle_screw_1,0.507,0.561
T8_right_pedicle_screw_1,0.508,0.561
T8_right_pedicle_screw_1,0.508,0.562
T8_right_pedicle_screw_1,0.509,0.562
T8_right_pedicle_screw_1,0.524,0.566
T8_right_sublaminar_wire_1,0.506,0.561
T8_right_sublaminar_wire_1,0.506,0.562
T8_right_sublaminar_wire_1,0.507,0.562
T8_right_sublaminar_wire_1,0.508,0.562
T8_right_sublaminar_wire_1,0.516,0.546
T8_right_sublaminar_wire_1,0.516,0.545
T8_right_sublaminar_wire_1,0.508,0.529
T8_right_sublaminar_wire_1,0.507,0.529
T8_right_sublaminar_wire_1,0.506,0.529
T8_right_sublaminar_wire_1,0.506,0.53
T8_right_sublaminar_wire_1,0.506,0.531
T8_right_sublaminar_wire_1,0.513,0.546
T8_right_sublaminar_wire_1,0.506,0.56
T8_right_sublaminar_wire_1,0.506,0.561
T8_right_tp_hook_1,0.528,0.564
T8_right_tp_hook_1,0.526,0.564
T8_right_tp_hook_1,0.526,0.557
T8_right_tp_hook_1,0.526,0.556
T8_right_tp_hook_1,0.525,0.556
T8_right_tp_hook_1,0.525,0.555
T8_right_tp_hook_1,0.524,0.555
T8_right_tp_hook_1,0.523,0.555
T8_right_tp_hook_1,0.523,0.556
T8_right_tp_hook_1,0.522,0.556
T8_right_tp_hook_1,0.522,0.557
T8_right_tp_hook_1,0.522,0.566
T8_right_tp_hook_1,0.522,0.567
T8_right_tp_hook_1,0.523,0.567
T8_right_tp_hook_1,0.523,0.568
T8_right_tp_hook_1,0.524,0.568
T8_right_tp_hook_1,0.53,0.568
T8_right_tp_hook_1,0.531,0.568
T8_right_tp_hook_1,0.531,0.567
T8_right_tp_hook_1,0.532,0.567
T8_right_tp_hook_1,0.532,0.566
T8_right_tp_hook_1,0.532,0.561
T8_right_tp_hook_1,0.532,0.56
T8_right_tp_hook_1,0.531,0.56
T8_right_tp_hook_1,0.531,0.559
T8_right_tp_hook_1,0.53,0.559
T8_right_tp_hook_1,0.529,0.559
T8_right_tp_hook_1,0.529,0.56
T8_right_tp_hook_1,0.528,0.56
T8_right_tp_hook_1,0.528,0.561
T8_right_tp_hook_1,0.528,0.564
T8_right_translaminar_screw_1,0.509,0.548
T8_right_translaminar_screw_1,0.51,0.548
T8_right_translaminar_screw_1,0.511,0.548
T8_right_translaminar_screw_1,0.511,0.547
T8_right_translaminar_screw_1,0.512,0.542
T8_right_translaminar_screw_1,0.512,0.541
T8_right_translaminar_screw_1,0.512,0.54
T8_right_translaminar_screw_1,0.511,0.54
T8_right_translaminar_screw_1,0.491,0.537
T8_right_translaminar_screw_1,0.49,0.537
T8_right_translaminar_screw_1,0.49,0.538
T8_right_translaminar_screw_1,0.489,0.538
T8_right_translaminar_screw_1,0.489,0.539
T8_right_translaminar_screw_1,0.489,0.54
T8_right_translaminar_screw_1,0.49,0.54
T8_right_translaminar_screw_1,0.509,0.548
T8_right_transpedicular_approach_1,0.533,0.564
T8_right_transpedicular_approach_1,0.533,0.563
T8_right_transpedicular_approach_1,0.533,0.562
T8_right_transpedicular_approach_1,0.533,0.561
T8_right_transpedicular_approach_1,0.532,0.56
T8_right_transpedicular_approach_1,0.532,0.559
T8_right_transpedicular_approach_1,0.532,0.558
T8_right_transpedicular_approach_1,0.531,0.557
T8_right_transpedicular_approach_1,0.531,0.556
T8_right_transpedicular_approach_1,0.53,0.556
T8_right_transpedicular_approach_1,0.53,0.555
T8_right_transpedicular_approach_1,0.529,0.555
T8_right_transpedicular_approach_1,0.529,0.554
T8_right_transpedicular_approach_1,0.528,0.554
T8_right_transpedicular_approach_1,0.528,0.553
T8_right_transpedicular_approach_1,0.527,0.553
T8_right_transpedicular_approach_1,0.526,0.553
T8_right_transpedicular_approach_1,0.526,0.552
T8_right_transpedicular_approach_1,0.525,0.552
T8_right_transpedicular_approach_1,0.524,0.552
T8_right_transpedicular_approach_1,0.523,0.551
T8_right_transpedicular_approach_1,0.522,0.551
T8_right_transpedicular_approach_1,0.521,0.551
T8_right_transpedicular_approach_1,0.52,0.551
T8_right_transpedicular_approach_1,0.519,0.551
T8_right_transpedicular_approach_1,0.518,0.551
T8_right_transpedicular_approach_1,0.517,0.551
T8_right_transpedicular_approach_1,0.516,0.552
T8_right_transpedicular_approach_1,0.515,0.552
T8_right_transpedicular_approach_1,0.514,0.552
T8_right_transpedicular_approach_1,0.514,0.553
T8_right_transpedicular_approach_1,0.513,0.553
T8_right_transpedicular_approach_1,0.512,0.553
T8_right_transpedicular_approach_1,0.512,0.554
T8_right_transpedicular_approach_1,0.511,0.554
T8_right_transpedicular_approach_1,0.511,0.555
T8_right_transpedicular_approach_1,0.51,0.555
T8_right_transpedicular_approach_1,0.51,0.556
T8_right_transpedicular_approach_1,0.509,0.556
T8_right_transpedicular_approach_1,0.509,0.557
T8_right_transpedicular_approach_1,0.508,0.558
T8_right_transpedicular_approach_1,0.508,0.559
T8_right_transpedicular_approach_1,0.508,0.56
T8_right_transpedicular_approach_1,0.507,0.561
T8_right_transpedicular_approach_1,0.507,0.562
T8_right_transpedicular_approach_1,0.507,0.563
T8_right_transpedicular_approach_1,0.507,0.564
T8_right_transpedicular_approach_1,0.507,0.565
T8_right_transpedicular_approach_1,0.507,0.566
T8_right_transpedicular_approach_1,0.507,0.567
T8_right_transpedicular_approach_1,0.508,0.568
T8_right_transpedicular_approach_1,0.508,0.569
T8_right_transpedicular_approach_1,0.508,0.57
T8_right_transpedicular_approach_1,0.509,0.57
T8_right_transpedicular_approach_1,0.509,0.571
T8_right_transpedicular_approach_1,0.509,0.572
T8_right_transpedicular_approach_1,0.51,0.572
T8_right_transpedicular_approach_1,0.51,0.573
T8_right_transpedicular_approach_1,0.511,0.573
T8_right_transpedicular_approach_1,0.511,0.574
T8_right_transpedicular_approach_1,0.512,0.574
T8_right_transpedicular_approach_1,0.512,0.575
T8_right_transpedicular_approach_1,0.513,0.575
T8_right_transpedicular_approach_1,0.514,0.575
T8_right_transpedicular_approach_1,0.514,0.576
T8_right_transpedicular_approach_1,0.515,0.576
T8_right_transpedicular_approach_1,0.516,0.576
T8_right_transpedicular_approach_1,0.517,0.577
T8_right_transpedicular_approach_1,0.518,0.577
T8_right_transpedicular_approach_1,0.519,0.577
T8_right_transpedicular_approach_1,0.52,0.577
T8_right_transpedicular_approach_1,0.521,0.577
T8_right_transpedicular_approach_1,0.522,0.577
T8_right_transpedicular_approach_1,0.523,0.577
T8_right_transpedicular_approach_1,0.524,0.576
T8_right_transpedicular_approach_1,0.525,0.576
T8_right_transpedicular_approach_1,0.526,0.576
T8_right_transpedicular_approach_1,0.526,0.575
T8_right_transpedicular_approach_1,0.527,0.575
T8_right_transpedicular_approach_1,0.528,0.575
T8_right_transpedicular_approach_1,0.528,0.574
T8_right_transpedicular_approach_1,0.529,0.574
T8_right_transpedicular_approach_1,0.529,0.573
T8_right_transpedicular_approach_1,0.53,0.573
T8_right_transpedicular_approach_1,0.53,0.572
T8_right_transpedicular_approach_1,0.531,0.572
T8_right_transpedicular_approach_1,0.531,0.571
T8_right_transpedicular_approach_1,0.532,0.57
T8_right_transpedicular_approach_1,0.532,0.569
T8_right_transpedicular_approach_1,0.532,0.568
T8_right_transpedicular_approach_1,0.533,0.567
T8_right_transpedicular_approach_1,0.533,0.566
T8_right_transpedicular_approach_1,0.533,0.565
T8_right_transpedicular_approach_1,0.533,0.564
T9-T10_central_anterior_interbody_implant_1,0.483,0.53
T9-T10_central_anterior_interbody_implant_1,0.483,0.531
T9-T10_central_anterior_interbody_implant_1,0.483,0.532
T9-T10_central_anterior_interbody_implant_1,0.484,0.532
T9-T10_central_anterior_interbody_implant_1,0.484,0.533
T9-T10_central_anterior_interbody_implant_1,0.485,0.533
T9-T10_central_anterior_interbody_implant_1,0.486,0.533
T9-T10_central_anterior_interbody_implant_1,0.514,0.533
T9-T10_central_anterior_interbody_implant_1,0.515,0.533
T9-T10_central_anterior_interbody_implant_1,0.516,0.533
T9-T10_central_anterior_interbody_implant_1,0.516,0.532
T9-T10_central_anterior_interbody_implant_1,0.517,0.532
T9-T10_central_anterior_interbody_implant_1,0.517,0.531
T9-T10_central_anterior_interbody_implant_1,0.517,0.53
T9-T10_central_anterior_interbody_implant_1,0.517,0.525
T9-T10_central_anterior_interbody_implant_1,0.517,0.524
T9-T10_central_anterior_interbody_implant_1,0.517,0.523
T9-T10_central_anterior_interbody_implant_1,0.516,0.523
T9-T10_central_anterior_interbody_implant_1,0.516,0.522
T9-T10_central_anterior_interbody_implant_1,0.515,0.522
T9-T10_central_anterior_interbody_implant_1,0.514,0.522
T9-T10_central_anterior_interbody_implant_1,0.486,0.522
T9-T10_central_anterior_interbody_implant_1,0.485,0.522
T9-T10_central_anterior_interbody_implant_1,0.484,0.522
T9-T10_central_anterior_interbody_implant_1,0.484,0.523
T9-T10_central_anterior_interbody_implant_1,0.483,0.523
T9-T10_central_anterior_interbody_implant_1,0.483,0.524
T9-T10_central_anterior_interbody_implant_1,0.483,0.525
T9-T10_central_anterior_interbody_implant_1,0.483,0.53
T9-T10_central_anterior_plate_1,0.492,0.51
T9-T10_central_anterior_plate_1,0.492,0.542
T9-T10_central_anterior_plate_1,0.492,0.543
T9-T10_central_anterior_plate_1,0.493,0.543
T9-T10_central_anterior_plate_1,0.493,0.544
T9-T10_central_anterior_plate_1,0.494,0.544
T9-T10_central_anterior_plate_1,0.506,0.544
T9-T10_central_anterior_plate_1,0.507,0.544
T9-T10_central_anterior_plate_1,0.507,0.543
T9-T10_central_anterior_plate_1,0.508,0.543
T9-T10_central_anterior_plate_1,0.508,0.542
T9-T10_central_anterior_plate_1,0.508,0.51
T9-T10_central_anterior_plate_1,0.508,0.509
T9-T10_central_anterior_plate_1,0.507,0.509
T9-T10_central_anterior_plate_1,0.506,0.509
T9-T10_central_anterior_plate_1,0.494,0.509
T9-T10_central_anterior_plate_1,0.493,0.509
T9-T10_central_anterior_plate_1,0.492,0.509
T9-T10_central_anterior_plate_1,0.492,0.51
T9-T10_central_decompression_diskectomy_fusion_1,0.478,0.53
T9-T10_central_decompression_diskectomy_fusion_1,0.478,0.531
T9-T10_central_decompression_diskectomy_fusion_1,0.479,0.531
T9-T10_central_decompression_diskectomy_fusion_1,0.479,0.532
T9-T10_central_decompression_diskectomy_fusion_1,0.48,0.532
T9-T10_central_decompression_diskectomy_fusion_1,0.52,0.532
T9-T10_central_decompression_diskectomy_fusion_1,0.521,0.532
T9-T10_central_decompression_diskectomy_fusion_1,0.521,0.531
T9-T10_central_decompression_diskectomy_fusion_1,0.522,0.531
T9-T10_central_decompression_diskectomy_fusion_1,0.522,0.53
T9-T10_central_decompression_diskectomy_fusion_1,0.522,0.525
T9-T10_central_decompression_diskectomy_fusion_1,0.522,0.524
T9-T10_central_decompression_diskectomy_fusion_1,0.521,0.524
T9-T10_central_decompression_diskectomy_fusion_1,0.521,0.523
T9-T10_central_decompression_diskectomy_fusion_1,0.52,0.523
T9-T10_central_decompression_diskectomy_fusion_1,0.48,0.523
T9-T10_central_decompression_diskectomy_fusion_1,0.479,0.523
T9-T10_central_decompression_diskectomy_fusion_1,0.479,0.524
T9-T10_central_decompression_diskectomy_fusion_1,0.478,0.524
T9-T10_central_decompression_diskectomy_fusion_1,0.478,0.525
T9-T10_central_decompression_diskectomy_fusion_1,0.478,0.53
T9-T10_central_diskectomy_fusion_1,0.478,0.53
T9-T10_central_diskectomy_fusion_1,0.478,0.531
T9-T10_central_diskectomy_fusion_1,0.479,0.531
T9-T10_central_diskectomy_fusion_1,0.479,0.532
T9-T10_central_diskectomy_fusion_1,0.48,0.532
T9-T10_central_diskectomy_fusion_1,0.52,0.532
T9-T10_central_diskectomy_fusion_1,0.521,0.532
T9-T10_central_diskectomy_fusion_1,0.521,0.531
T9-T10_central_diskectomy_fusion_1,0.522,0.531
T9-T10_central_diskectomy_fusion_1,0.522,0.53
T9-T10_central_diskectomy_fusion_1,0.522,0.525
T9-T10_central_diskectomy_fusion_1,0.522,0.524
T9-T10_central_diskectomy_fusion_1,0.521,0.524
T9-T10_central_diskectomy_fusion_1,0.521,0.523
T9-T10_central_diskectomy_fusion_1,0.52,0.523
T9-T10_central_diskectomy_fusion_1,0.48,0.523
T9-T10_central_diskectomy_fusion_1,0.479,0.523
T9-T10_central_diskectomy_fusion_1,0.479,0.524
T9-T10_central_diskectomy_fusion_1,0.478,0.524
T9-T10_central_diskectomy_fusion_1,0.478,0.525
T9-T10_central_diskectomy_fusion_1,0.478,0.53
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.477,0.53
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.477,0.531
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.478,0.531
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.478,0.532
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.479,0.533
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.48,0.533
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.52,0.533
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.521,0.533
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.522,0.532
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.522,0.531
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.523,0.531
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.523,0.53
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.523,0.525
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.523,0.524
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.522,0.524
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.522,0.523
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.521,0.522
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.52,0.522
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.48,0.522
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.479,0.522
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.478,0.523
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.478,0.524
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.477,0.524
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.477,0.525
T9-T10_central_diskectomy_fusion_no_interbody_device_1,0.477,0.53
T9-T10_central_diskectomy_only_1,0.477,0.53
T9-T10_central_diskectomy_only_1,0.477,0.531
T9-T10_central_diskectomy_only_1,0.478,0.531
T9-T10_central_diskectomy_only_1,0.478,0.532
T9-T10_central_diskectomy_only_1,0.479,0.533
T9-T10_central_diskectomy_only_1,0.48,0.533
T9-T10_central_diskectomy_only_1,0.52,0.533
T9-T10_central_diskectomy_only_1,0.521,0.533
